2023-10-24 16:19:58,984 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:28:40,352 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136119, Kline_1s timestep: 1698136119
2023-10-24 16:28:40,600 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:39
2023-10-24 16:28:40,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136120, Kline_1s timestep: 1698136120
2023-10-24 16:28:41,026 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:40
2023-10-24 16:28:41,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136121, Kline_1s timestep: 1698136121
2023-10-24 16:28:42,021 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:41
2023-10-24 16:28:43,363 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136122, Kline_1s timestep: 1698136122
2023-10-24 16:28:43,598 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:42
2023-10-24 16:28:43,888 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136123, Kline_1s timestep: 1698136123
2023-10-24 16:28:44,082 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:43
2023-10-24 16:28:44,899 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136124, Kline_1s timestep: 1698136124
2023-10-24 16:28:45,112 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:44
2023-10-24 16:28:45,847 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136125, Kline_1s timestep: 1698136125
2023-10-24 16:28:46,069 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:45
2023-10-24 16:28:47,872 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136126, Kline_1s timestep: 1698136126
2023-10-24 16:28:48,074 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:46
2023-10-24 16:28:48,074 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136127, Kline_1s timestep: 1698136127
2023-10-24 16:28:48,354 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:47
2023-10-24 16:28:49,224 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136128, Kline_1s timestep: 1698136128
2023-10-24 16:28:49,426 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:48
2023-10-24 16:28:49,904 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136129, Kline_1s timestep: 1698136129
2023-10-24 16:28:50,099 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:49
2023-10-24 16:28:50,884 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136130, Kline_1s timestep: 1698136130
2023-10-24 16:28:51,086 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:50
2023-10-24 16:28:52,890 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136131, Kline_1s timestep: 1698136131
2023-10-24 16:28:53,101 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:51
2023-10-24 16:28:53,102 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136132, Kline_1s timestep: 1698136132
2023-10-24 16:28:53,367 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:52
2023-10-24 16:28:54,545 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136133, Kline_1s timestep: 1698136133
2023-10-24 16:28:54,737 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:53
2023-10-24 16:28:54,915 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136134, Kline_1s timestep: 1698136134
2023-10-24 16:28:55,119 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:54
2023-10-24 16:28:56,539 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136135, Kline_1s timestep: 1698136135
2023-10-24 16:28:56,729 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:55
2023-10-24 16:28:56,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136136, Kline_1s timestep: 1698136136
2023-10-24 16:28:57,012 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:56
2023-10-24 16:28:57,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136137, Kline_1s timestep: 1698136137
2023-10-24 16:28:58,022 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:57
2023-10-24 16:29:01,201 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136138, Kline_1s timestep: 1698136138
2023-10-24 16:29:01,394 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:58
2023-10-24 16:29:02,942 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136139, Kline_1s timestep: 1698136139
2023-10-24 16:29:03,135 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:28:59
2023-10-24 16:29:03,136 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136140, Kline_1s timestep: 1698136140
2023-10-24 16:29:03,375 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:00
2023-10-24 16:29:03,376 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136141, Kline_1s timestep: 1698136141
2023-10-24 16:29:03,615 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:01
2023-10-24 16:29:03,615 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698136142
2023-10-24 16:29:03,615 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136142, Kline_1s timestep: 1698136142
2023-10-24 16:29:03,878 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:02
2023-10-24 16:29:03,879 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136143, Kline_1s timestep: 1698136143
2023-10-24 16:29:04,132 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:03
2023-10-24 16:29:04,791 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136144, Kline_1s timestep: 1698136144
2023-10-24 16:29:05,001 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:04
2023-10-24 16:29:05,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136145, Kline_1s timestep: 1698136145
2023-10-24 16:29:05,980 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:05
2023-10-24 16:29:06,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136146, Kline_1s timestep: 1698136146
2023-10-24 16:29:06,985 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:06
2023-10-24 16:29:08,350 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136147, Kline_1s timestep: 1698136147
2023-10-24 16:29:08,556 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:07
2023-10-24 16:29:08,789 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136148, Kline_1s timestep: 1698136148
2023-10-24 16:29:08,985 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:08
2023-10-24 16:29:09,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136149, Kline_1s timestep: 1698136149
2023-10-24 16:29:09,988 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:09
2023-10-24 16:29:10,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136150, Kline_1s timestep: 1698136150
2023-10-24 16:29:10,975 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:10
2023-10-24 16:29:11,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136151, Kline_1s timestep: 1698136151
2023-10-24 16:29:11,994 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:11
2023-10-24 16:29:20,000 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136152, Kline_1s timestep: 1698136152
2023-10-24 16:29:20,199 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:12
2023-10-24 16:29:21,098 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136153, Kline_1s timestep: 1698136153
2023-10-24 16:29:21,291 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:13
2023-10-24 16:29:21,674 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136154, Kline_1s timestep: 1698136154
2023-10-24 16:29:21,927 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:14
2023-10-24 16:29:21,928 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136155, Kline_1s timestep: 1698136155
2023-10-24 16:29:22,191 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:15
2023-10-24 16:29:22,465 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136156, Kline_1s timestep: 1698136156
2023-10-24 16:29:22,669 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:16
2023-10-24 16:29:22,670 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136157, Kline_1s timestep: 1698136157
2023-10-24 16:29:22,908 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:17
2023-10-24 16:29:23,429 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136158, Kline_1s timestep: 1698136158
2023-10-24 16:29:23,630 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:18
2023-10-24 16:29:23,631 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136159, Kline_1s timestep: 1698136159
2023-10-24 16:29:23,868 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:19
2023-10-24 16:29:23,868 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136160, Kline_1s timestep: 1698136160
2023-10-24 16:29:24,126 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:20
2023-10-24 16:29:24,547 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136161, Kline_1s timestep: 1698136161
2023-10-24 16:29:24,757 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:21
2023-10-24 16:29:24,757 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136162, Kline_1s timestep: 1698136162
2023-10-24 16:29:25,016 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:22
2023-10-24 16:29:25,017 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136163, Kline_1s timestep: 1698136163
2023-10-24 16:29:25,256 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:23
2023-10-24 16:29:25,256 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136164, Kline_1s timestep: 1698136164
2023-10-24 16:29:25,497 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:24
2023-10-24 16:29:25,780 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136165, Kline_1s timestep: 1698136165
2023-10-24 16:29:25,978 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:25
2023-10-24 16:29:27,059 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136166, Kline_1s timestep: 1698136166
2023-10-24 16:29:27,259 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:26
2023-10-24 16:29:27,783 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136167, Kline_1s timestep: 1698136167
2023-10-24 16:29:27,986 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:27
2023-10-24 16:29:28,776 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136168, Kline_1s timestep: 1698136168
2023-10-24 16:29:28,998 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:28
2023-10-24 16:29:29,839 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136169, Kline_1s timestep: 1698136169
2023-10-24 16:29:30,040 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:29
2023-10-24 16:29:30,814 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136170, Kline_1s timestep: 1698136170
2023-10-24 16:29:31,008 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:30
2023-10-24 16:29:31,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136171, Kline_1s timestep: 1698136171
2023-10-24 16:29:31,976 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:31
2023-10-24 16:29:32,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136172, Kline_1s timestep: 1698136172
2023-10-24 16:29:32,983 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:32
2023-10-24 16:29:34,008 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136173, Kline_1s timestep: 1698136173
2023-10-24 16:29:34,201 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:33
2023-10-24 16:29:34,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136174, Kline_1s timestep: 1698136174
2023-10-24 16:29:34,973 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:34
2023-10-24 16:29:35,753 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136175, Kline_1s timestep: 1698136175
2023-10-24 16:29:35,945 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:35
2023-10-24 16:29:36,886 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136176, Kline_1s timestep: 1698136176
2023-10-24 16:29:37,081 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:36
2023-10-24 16:29:37,908 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136177, Kline_1s timestep: 1698136177
2023-10-24 16:29:38,102 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:37
2023-10-24 16:29:44,603 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136178, Kline_1s timestep: 1698136178
2023-10-24 16:29:44,802 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:38
2023-10-24 16:29:44,802 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136179, Kline_1s timestep: 1698136179
2023-10-24 16:29:45,045 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:39
2023-10-24 16:29:45,045 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136180, Kline_1s timestep: 1698136180
2023-10-24 16:29:45,284 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:29:40
2023-10-24 16:29:46,381 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136181, Kline_1s timestep: 1698136181
